750,-1,104.1,116.3,76.3,221.2,1
750,-1,319.7,108.3,110,290.4,0.999
750,-1,293.3,166.4,48.2,149.3,0.775
750,-1,6.6,123.2,65.9,170.8,0.213
750,-1,421.4,1,219.6,480,0.079
363,-1,352.8,12.8,208.7,468.2,1
363,-1,1.1,72.2,91.1,330.6,1
363,-1,134,154.9,63,164.1,0.999
363,-1,94.6,170.5,57,142.7,0.999
363,-1,178.9,161.5,64.4,160.7,0.999
363,-1,525.1,8.7,115.9,462.3,0.115
576,-1,196.4,1,258.5,480,1
576,-1,483.2,1,157.8,480,0.995
763,-1,191.3,71.6,133,316,1
763,-1,80.2,154.9,39.4,93.7,1
763,-1,353.2,85.1,116.1,302.9,1
763,-1,123.8,164.5,30.7,76.8,0.999
763,-1,1,5.2,83.6,389.8,0.961
763,-1,168.9,161.9,33.7,108.9,0.085
763,-1,52.9,144,32.4,112.4,0.083
412,-1,238.6,163.1,51.6,143.5,1
412,-1,183,163.9,49.2,138.9,1
412,-1,336,188.4,31,82.6,1
716,-1,95.5,27.1,167.5,415.5,1
716,-1,14.3,80.3,92.4,261.6,0.999
716,-1,365.4,1.1,275.6,479.9,0.992
716,-1,282.1,98.5,109.6,297.7,0.981
182,-1,298.2,1,214,480,1
182,-1,567.5,201.3,20.6,45.1,1
182,-1,3.9,1,221.4,480,1
182,-1,543.6,196,25.4,55.2,1
182,-1,520.1,186.9,23.4,75.2,0.925
182,-1,496.6,179.8,33.3,105,0.379
331,-1,227.1,30.5,204.6,450.5,1
331,-1,438.5,87.4,99.9,273.3,1
331,-1,38,62.9,99.8,316,0.999
331,-1,567.6,141.5,73.4,207.8,0.996
244,-1,58.1,5.2,225.3,475.8,1
244,-1,309.6,119.8,74.9,198.1,1
244,-1,427.1,86,148.9,389.7,1
244,-1,392.4,175.9,31.8,91.2,0.999
244,-1,418.3,177.1,25.1,112.2,0.213
244,-1,21.7,155.3,47.7,106.6,0.057
413,-1,238,160.3,50.6,143,1
413,-1,182.5,163.7,49.3,141.2,1
413,-1,334.4,188.6,29.3,80.7,0.998
811,-1,185.3,174.8,52,129.7,1
811,-1,282.4,134.7,77.5,217.5,1
811,-1,64.8,145.7,47.6,161.4,0.997
811,-1,237.5,181.4,34.3,100.9,0.997
811,-1,265,189.1,26,91.2,0.996
811,-1,492.8,40.2,129.9,426.3,0.995
811,-1,362.8,39.6,199.1,416.8,0.987
811,-1,92.3,156.4,45.4,140.9,0.939
531,-1,211.7,22.6,165.6,458.4,1
531,-1,381.4,105.5,96.5,334,0.999
531,-1,104.3,158.4,58.2,164.1,0.999
531,-1,486.8,1.7,154.2,479.3,0.954
17,-1,85.7,127.5,92.2,253.9,1
17,-1,211.7,133.1,101.3,233,1
17,-1,332.6,193.7,27,74.2,1
17,-1,46.1,194.4,27.4,73.6,0.999
17,-1,306.8,195.7,26,73.8,0.999
17,-1,190.5,192,29.3,73.6,0.992
313,-1,110.5,63.4,174.6,417.6,1
313,-1,484.3,91.3,149.1,351,1
313,-1,395,156.9,57.5,164.1,0.999
313,-1,443.9,176.8,45.3,115,0.998
313,-1,297.7,152.1,72.4,190.7,0.998
313,-1,357.3,184.9,61.2,144.2,0.998
313,-1,4.7,65,82.1,387.3,0.101
55,-1,297.7,19.1,254.2,461.9,1
55,-1,8.6,1,219.2,480,1
582,-1,251.3,5.1,254.2,475.9,1
582,-1,486.6,68.5,110.7,334.1,0.998
582,-1,206.3,145.9,55.6,144.4,0.952
808,-1,174.6,174,46.3,120.7,1
808,-1,252.4,129.8,86.9,219.3,1
808,-1,220.2,184.3,32.4,92.8,0.999
808,-1,44.6,141.4,48.7,163,0.998
808,-1,76.4,156,49.6,137.5,0.994
808,-1,455.2,42.5,128.1,432.2,0.993
808,-1,328.6,38.2,193.9,440.2,0.974
492,-1,1.3,1,282.5,480,1
492,-1,379.7,98.3,103.4,325.7,1
492,-1,464.4,93.5,104.5,327.9,0.999
711,-1,113.1,33.2,148.6,440.6,1
711,-1,1.3,62.1,78.8,350.9,0.999
711,-1,275,92.1,113.4,298.1,0.993
711,-1,357.2,1,283.7,480,0.99
240,-1,38,5.6,226.3,475.4,1
240,-1,308.4,123.2,68,200.6,1
240,-1,402,79.1,149,393.2,1
240,-1,594.2,190.5,29.4,74,0.897
549,-1,261.9,1,191.2,480,1
549,-1,109.7,118.7,72.2,198.2,1
549,-1,502,62.4,139,393.9,0.999
549,-1,201.5,132.4,58.3,177.8,0.998
153,-1,3.6,1,237.1,480,1
153,-1,306.5,1,299.8,480,1
153,-1,580.1,204.3,18.3,37.3,0.99
616,-1,262.9,1,231.8,480,1
616,-1,184.6,109.8,83.2,267.9,1
616,-1,127.6,153.4,57.2,142.2,1
616,-1,33.5,76.7,87.2,329,0.495
779,-1,214.7,101.8,115.2,278.6,1
779,-1,134.1,131.5,60.2,186.8,1
779,-1,33.7,164.2,50.9,137,0.999
779,-1,326.6,187.6,21,66.8,0.997
779,-1,191.4,194.2,19.1,52.3,0.995
779,-1,415.3,29.4,168.7,451.6,0.929
779,-1,102.1,167.7,34,102.6,0.768
779,-1,349.8,104.5,98.6,296,0.768
779,-1,74.8,169.5,30.1,109.7,0.082
224,-1,301,23.2,185.4,457.8,1
224,-1,1,2.4,222,478.6,1
224,-1,537.7,194.9,26.9,63,0.999
224,-1,207.5,98.2,99,268.9,0.999
224,-1,480.7,180.3,37.1,104.2,0.996
224,-1,504.7,184.1,30.3,90.3,0.99
445,-1,194.9,181.5,30.1,75.4,1
445,-1,245.9,59.8,118,324.5,1
445,-1,141.4,157.6,45.5,117.2,1
445,-1,483.2,78.3,131.6,322.3,0.999
445,-1,349,139.5,64.9,182.8,0.999
445,-1,86.4,155.5,50.1,123.1,0.931
445,-1,570.8,76,70.2,312,0.059
117,-1,303.9,4.3,297.6,476.7,1
117,-1,1,1,228.5,480,1
325,-1,201.5,28.1,195.8,452.9,1
325,-1,513.7,151.8,91.6,186,1
325,-1,122.5,92.4,92.8,232.7,1
325,-1,411.5,97.6,91,246.6,1
325,-1,72.1,120.7,72.4,182.7,0.989
325,-1,5.2,124.1,30.2,178.7,0.988
762,-1,190.4,75.7,131.3,316.6,1
762,-1,126.3,171.2,32.1,78.9,1
762,-1,1,3,109,414.7,0.999
762,-1,353.6,93.8,111,304.1,0.999
762,-1,101,168.6,26.5,83.4,0.876
762,-1,301.6,144.7,35.9,131.6,0.161
330,-1,223.9,26.3,204.4,454.7,1
330,-1,52.7,62.9,99.3,310.8,1
330,-1,430.6,92.8,103.1,265.3,1
330,-1,565.8,149.7,75.2,193.9,0.999
330,-1,1,128.4,49.2,159.8,0.947
500,-1,383.6,88.6,101.4,333.5,1
500,-1,466.7,82.6,113.3,338.7,1
500,-1,1,3.4,306.7,477.6,0.998
781,-1,120.5,122.7,70.4,209.3,1
781,-1,223.3,99.8,112,272.1,1
781,-1,23.5,157.6,57.3,140.4,1
781,-1,326,187.3,21.2,64.9,1
781,-1,375.8,30.2,173,441.5,0.994
781,-1,72,155.5,36,124.5,0.69
655,-1,20.5,1,201.4,480,1
655,-1,378.1,1,262.9,480,1
655,-1,262.5,132,67.6,222,1
655,-1,190.7,131.5,73.4,225.9,0.996
710,-1,1,78.6,91.6,320.9,1
710,-1,114,35,153.1,440.1,1
710,-1,364.2,1,276.8,480,0.999
710,-1,278,104.1,113,286.6,0.996
280,-1,1,26.8,195.4,454.2,1
280,-1,343.3,1.2,253.2,479.8,1
280,-1,224.3,125.3,85.3,229.9,1
280,-1,293.3,150.6,47.8,146,0.988
280,-1,168.4,144.7,74.3,200.8,0.723
280,-1,556.7,52.4,84.3,334.5,0.108
494,-1,372.6,102.3,112.2,323.2,1
494,-1,1,3.7,285.7,477.3,0.999
494,-1,471.5,95.3,93.8,319.8,0.998
660,-1,60.8,4.3,175.1,476.7,1
660,-1,274.3,131.3,70.5,210.9,1
660,-1,379.2,1,261.8,480,1
253,-1,122.8,12.6,207.1,468.4,1
253,-1,67.1,181.6,55.6,96.9,1
253,-1,334.5,131.7,67.9,188.2,1
253,-1,419.7,172.1,41.3,124,1
253,-1,461.9,143.2,59.7,181.3,0.983
253,-1,405.6,176.4,26.9,101.9,0.27
752,-1,180.6,81.5,105.9,319.8,1
752,-1,96.8,98.9,84.7,235.4,1
752,-1,325.3,106,112.8,293.1,0.998
752,-1,32.8,155,38.8,104.7,0.554
752,-1,410.2,15.4,230.8,465.6,0.525
752,-1,264.6,148.5,42.6,157.4,0.493
409,-1,249.8,155.4,52.8,151.5,1
409,-1,196.6,156.9,49.7,147.1,1
409,-1,351.2,186.7,33.3,84.7,1
192,-1,302.8,1,216.3,480,1
192,-1,2.5,2.5,224.6,478.5,1
192,-1,527.1,188.3,28.9,73.9,1
192,-1,563.6,202.2,20.8,45.9,1
192,-1,542.6,194.8,21.9,57,0.061
318,-1,120.5,55.8,193.1,425.2,1
318,-1,24.2,141.5,71.7,184.8,1
318,-1,326.7,142.6,94.1,205.2,1
318,-1,497.7,38.6,143.3,442.4,0.997
318,-1,390.6,183.3,80.2,157,0.996
607,-1,185.6,1,233.3,480,1
607,-1,111.1,129.5,86.5,202.8,1
477,-1,67.9,1,220.8,480,1
477,-1,455.2,82,97.2,336.3,1
477,-1,266.2,30.8,138.7,397.5,0.999
477,-1,553.4,65,87.6,337.2,0.986
536,-1,176.9,18.8,172.6,462.2,1
536,-1,25.9,128.5,79,206,1
536,-1,329,97.9,122.6,321.6,0.998
536,-1,437.3,90.5,108.3,344,0.981
536,-1,517.9,2,123.1,479,0.948
536,-1,128.5,158,41.6,134.4,0.412
482,-1,419.9,84.7,114.7,324.7,1
482,-1,39.7,1,259.1,480,1
482,-1,523,75.3,115.7,332.2,0.999
482,-1,244.9,35.6,136,424,0.994
36,-1,75,63.9,143,411.7,1
36,-1,271.2,76.4,165.7,384.4,1
36,-1,506.2,204,18.3,43.6,1
36,-1,447,186.5,30.1,86.2,1
36,-1,420,185.1,26,81.7,0.99
60,-1,7.1,1,225,480,1
60,-1,303.7,7.1,278.5,473.9,1
552,-1,257.8,1,195.7,480,1
552,-1,81,105,85.7,217.4,1
552,-1,525.2,49.6,115.8,405.7,1
552,-1,176.7,114.9,78.6,197.9,1
634,-1,226.5,112.7,76.5,260.6,1
634,-1,401.1,1,239.9,480,1
634,-1,21.7,1,206.3,480,1
634,-1,304.7,113.7,72.3,251.1,1
391,-1,505.6,110.7,105.7,273.5,1
391,-1,85.2,213.3,27.7,63.7,1
391,-1,264.2,163.7,59.4,157.5,1
391,-1,409.9,196,29.1,84.9,1
391,-1,215.3,164.5,56.1,150.6,1
391,-1,343.2,220,13,36.1,0.994
391,-1,356.1,219.8,14.1,36.3,0.99
391,-1,5.6,66.3,74,346.3,0.615
742,-1,137.9,85.1,113.5,357.2,1
742,-1,262.5,163.3,48.8,142,1
742,-1,66.1,120.8,83.4,226.9,1
742,-1,313.3,109.1,110.1,292.7,0.998
742,-1,16.3,177.8,48.7,102,0.998
742,-1,388.9,1,252.1,480,0.994
742,-1,2.5,182,21,84.5,0.806
667,-1,82.6,3.8,169.6,477.2,1
667,-1,278.4,127.5,70.7,204.5,1
667,-1,2.9,100.6,76.7,255.4,1
667,-1,422.7,4.2,218.3,476.8,0.974
667,-1,215.3,135,68,176.6,0.626
26,-1,64.6,101.3,113.1,316.9,1
26,-1,225.2,115.6,120.4,287.7,1
307,-1,507.7,121.5,116.3,263,1
307,-1,380.2,157.4,69.4,155.1,1
307,-1,301.7,151.1,68,169.2,1
307,-1,465.4,163.6,76.1,174.5,0.992
307,-1,6.3,21.2,228,459.8,0.97
307,-1,345.1,183.6,43.5,130.5,0.576
307,-1,167.6,64.9,108.4,411.4,0.081
559,-1,266.2,1,194.8,480,1
559,-1,146.9,90.1,88.7,255.5,1
559,-1,2.3,76.3,95.2,289.5,1
559,-1,445.6,89.7,91.2,340.4,0.999
559,-1,554.4,62,86.6,379.4,0.955
362,-1,345.6,14.8,213.3,466.2,1
362,-1,121.1,155.3,72.6,157.7,1
362,-1,1.2,75.7,90.2,325.1,1
362,-1,181.4,152.4,62.1,166.6,0.999
362,-1,537.5,8.1,103.5,418.7,0.959
557,-1,250.9,1,198.3,480,1
557,-1,152.8,106.8,86.4,234.2,1
557,-1,16.9,93.3,104.7,267,1
557,-1,420.5,115.9,92.7,294.4,0.999
557,-1,546.3,62.9,94.7,397.8,0.996
601,-1,194.6,1,232.5,480,1
601,-1,137.1,152.9,75.5,166.1,0.999
601,-1,535.8,17.7,105.2,463.3,0.939
339,-1,232.2,6.2,199,474.8,1
339,-1,479.7,66.5,116.3,297.3,1
339,-1,193.7,193.5,23.2,50.7,1
339,-1,26.3,113.4,71.9,185.6,0.999
339,-1,588.5,88,52.5,243,0.367
567,-1,227.3,1,215.1,480,1
567,-1,36.8,11.5,137.6,419.7,1
567,-1,417,48.2,100,344.2,0.997
567,-1,547.6,31.9,93.4,449.1,0.917
478,-1,60.6,1,233.1,480,1
478,-1,447,81.7,107.5,333.3,1
478,-1,262.9,36.4,138.9,394.7,1
478,-1,550.2,70.2,90.8,329.2,0.991
599,-1,197,1,223,480,1
599,-1,147.1,154,72.3,155.8,0.997
599,-1,1,110.3,86.7,264,0.914
179,-1,291.6,8.9,214.1,472.1,1
179,-1,544.9,196.6,24.3,55,1
179,-1,568.8,202,20.2,43.5,1
179,-1,3.6,1,221.3,480,1
179,-1,495.5,180.8,36.6,99.2,0.986
179,-1,520.7,188.3,20.8,71.2,0.409
519,-1,166.9,29.3,163,447.5,0.999
519,-1,252.1,3.5,331.6,477.5,0.999
754,-1,82.6,88,99.4,265.5,1
754,-1,193.6,82.3,97.7,318.8,1
754,-1,334.8,107.9,110.8,292.4,0.999
754,-1,28,166.3,47.7,96.5,0.998
754,-1,276.9,154.9,45,140.1,0.99
754,-1,3,173.3,27.7,102.6,0.15
769,-1,50,156,41.7,110.6,1
769,-1,218.4,80,98.5,304.8,1
769,-1,347.1,99.5,108.8,299,1
769,-1,115.5,155.7,55.5,133.4,1
769,-1,180.7,153.9,46.8,136.5,0.999
769,-1,86.6,168.1,31.9,95.1,0.993
769,-1,328.9,184.6,20.6,61.6,0.964
522,-1,180.3,13.4,163.7,467.6,1
522,-1,333.8,1.2,292.4,479.8,1
669,-1,86.9,1,175.4,476.6,1
669,-1,282,126,72.5,206.5,1
669,-1,433.3,1,207.7,480,0.97
669,-1,6.9,88.7,62.6,298.3,0.099
405,-1,356.9,193.2,32,85,1
405,-1,238.9,164.3,63.1,150.2,0.999
405,-1,195.3,164.1,61.9,150.8,0.999
405,-1,300.2,218,15.2,37.1,0.998
782,-1,116.5,122.4,73.2,209.4,1
782,-1,224.5,102,111.7,268.4,1
782,-1,17.6,156.7,54.4,141.8,1
782,-1,325.6,188.1,22.6,65.4,0.999
782,-1,368,29.1,182.7,436.2,0.998
782,-1,61.8,164.7,36.6,112.5,0.986
782,-1,205,127.9,66.6,204.5,0.338
386,-1,134.6,211.9,30.9,64.7,1
386,-1,519,146.6,71.7,209.1,1
386,-1,442,194.5,33.9,89.7,1
386,-1,281.8,157.4,64.9,163.1,1
386,-1,3.9,62.2,121.8,354.7,1
386,-1,234.6,159.4,55.1,155,0.999
386,-1,381.2,221.6,13.5,35.8,0.997
386,-1,394.7,221.3,13.4,35.8,0.99
835,-1,93,122.3,73.4,231.9,1
835,-1,224.5,159.2,47.8,135.6,1
835,-1,317.2,124.2,73.9,208.6,1
835,-1,377.7,104.2,102.5,281.5,1
835,-1,166.5,158.8,57.9,184,1
835,-1,274.3,166.3,42.2,106.8,0.999
835,-1,1.3,95.7,65.8,300.7,0.986
740,-1,261.2,164.2,51.3,144.8,1
740,-1,139.9,77.5,111,364.3,1
740,-1,84.3,128.8,75.7,217.9,0.999
740,-1,26.8,182.1,42.6,95.7,0.999
740,-1,312.4,116.2,109.2,287.3,0.997
740,-1,377.2,1,263.8,480,0.987
740,-1,2.1,197.4,15.6,86.6,0.406
144,-1,312.1,1,278,480,1
144,-1,3.6,1,219.8,480,1
144,-1,582.5,205,19.2,37,0.994
160,-1,300.4,5.6,221.9,475.4,1
160,-1,2.8,1,233.8,480,1
160,-1,545.6,196.7,23.9,53.1,1
160,-1,576.4,201.5,20.5,41.5,1
160,-1,524.7,190.6,21.1,65.6,0.987
160,-1,492.6,178.4,35.9,108.1,0.063
247,-1,310.3,121,73.4,192,1
247,-1,70.8,15.6,218.1,465.4,1
247,-1,412.5,172.1,37.3,111.2,0.999
247,-1,387.8,173.9,33.4,89.9,0.998
247,-1,453.3,82.5,109.6,369.1,0.213
493,-1,379.7,94.8,102.2,327,1
493,-1,468.9,91.5,99.5,327.4,0.999
493,-1,1,3.6,292.8,477.4,0.999
385,-1,142.6,212.9,29.3,62.6,1
385,-1,512.1,151.9,81.4,191.6,1
385,-1,447.2,196.4,33,88.3,1
385,-1,9.6,69.2,117.5,342,1
385,-1,280.3,160,66.4,161.6,1
385,-1,236.6,162.4,52.4,152.8,0.999
385,-1,388.2,220.3,14.4,38.6,0.993
385,-1,402.3,221,13.2,36.2,0.977
284,-1,367.3,1,251.7,480,1
284,-1,146.8,111.6,101.2,280.3,1
284,-1,2.2,34.9,121.8,446.1,0.999
284,-1,318,82.9,104.1,338.7,0.373
284,-1,274.6,160,48.7,148.1,0.335
284,-1,118,158,41.5,163.7,0.062
501,-1,467.9,81.5,118.5,341.8,1
501,-1,384.8,89.4,111.9,332.1,1
501,-1,1,1,308.8,480,0.998
626,-1,296.7,1,225.8,480,1
626,-1,170.4,114.1,88,270.1,1
626,-1,256.1,109.3,81.2,268.5,0.571
626,-1,6.3,1,110.9,480,0.126
42,-1,281.8,57.7,199.2,423.3,1
42,-1,50.9,39.2,169.8,441.8,1
157,-1,292.9,1,277.7,480,1
157,-1,4.4,1.9,231.8,479.1,1
157,-1,577.9,201.3,19.7,40.5,0.999
157,-1,548.7,198.4,21.3,48.1,0.706
157,-1,522,173.4,25.9,83.6,0.066
257,-1,158.1,36,203.9,445,1
257,-1,22.8,178.9,57.3,106.3,1
257,-1,427.3,140.1,73.7,200.1,1
257,-1,86.2,133.5,58.9,177.9,0.999
257,-1,341.4,133.5,62.1,186.3,0.987
764,-1,200.1,79.3,124.3,311.9,1
764,-1,357.4,89.6,113.9,293.9,1
764,-1,122.8,166.8,31.2,81.7,0.999
764,-1,54.8,152.2,41.4,102.6,0.999
764,-1,155.2,150.7,53.9,128.6,0.999
764,-1,85.8,161.9,38,90.6,0.998
485,-1,26.6,4.4,270.8,476.6,1
485,-1,397.7,91,116.7,337.9,1
485,-1,235,32.9,118.9,439.3,0.912
485,-1,507.4,85.5,97,323.7,0.873
379,-1,43.6,78.6,125.3,312.2,1
379,-1,177.6,210.4,27.8,60.5,1
379,-1,282,156.5,60.2,160.1,1
379,-1,233.3,159,53.2,153.5,1
379,-1,460.6,193,32.7,92.1,0.999
379,-1,423.3,220.1,14,37.6,0.983
379,-1,414.1,221.3,13.6,37.7,0.982
379,-1,4.4,94.5,40.4,283.7,0.077
372,-1,398.4,2.8,232.6,478.2,1
372,-1,19.6,75.2,134.2,310,1
372,-1,231.8,159.7,69.4,159.2,1
372,-1,173.7,214.9,27.8,59,1
372,-1,195.4,157.2,59.4,159.7,0.997
497,-1,470.9,80.5,99.3,351.9,1
497,-1,378.1,94.9,105.1,337.5,1
497,-1,1,2.7,286.1,478.3,0.999
156,-1,295.1,1,289.4,480,1
156,-1,3.3,1,236.4,480,1
156,-1,578.2,201.6,19.3,40.1,0.999
156,-1,549.2,195.2,22.5,52.6,0.984
156,-1,525.2,178.5,21.7,77.4,0.201
201,-1,300.7,9.1,216.8,471.9,1
201,-1,1,2.2,228.7,478.8,1
201,-1,528.6,185.8,28.9,79.8,1
517,-1,219.8,1,307.6,480,1
517,-1,493.4,91.2,133.6,343.4,1
517,-1,105.6,92.2,116.9,311.4,0.981
517,-1,2.1,92.3,57.4,275.9,0.931
705,-1,108.7,49.4,175.8,415.6,1
705,-1,298.9,99.9,122.5,292.4,0.998
705,-1,411.5,1,229.5,480,0.616
705,-1,18.7,116.4,74.4,297.5,0.135
620,-1,273.1,1,232.4,480,1
620,-1,161.6,97.6,85,266.8,1
620,-1,92.3,137.5,65.5,162.8,0.999
620,-1,8.1,1,93.7,480,0.074
679,-1,88.4,24.4,159.9,456.6,1
679,-1,381,116.8,99.8,276.9,0.999
679,-1,18.8,185.2,46.1,99.1,0.999
679,-1,278.6,143.6,63.6,188.9,0.999
679,-1,233.9,146.5,50.7,186.5,0.84
679,-1,474.9,1,166.1,480,0.071
390,-1,518.1,130.7,85.9,241.9,1
390,-1,102.1,215.5,27.4,63,1
390,-1,220.7,167.9,58.3,150.4,0.999
390,-1,271.2,162.2,60.2,158.6,0.999
390,-1,419.6,196.9,31.9,86.9,0.999
390,-1,1,58.6,98.8,357.9,0.998
390,-1,353.4,222.2,13.2,34.7,0.997
390,-1,368.3,221.5,14.2,35.6,0.994
390,-1,361.5,222.1,12.7,35.1,0.6
180,-1,295.8,1,213.7,480,1
180,-1,544.7,196.3,24.1,55.7,1
180,-1,2.2,1,229.1,480,1
180,-1,568.4,202,20.6,44.4,1
180,-1,496.8,180.2,34.7,98.5,0.982
180,-1,519.1,187.2,23.2,74.6,0.807
689,-1,63,19.6,180.5,461.4,1
689,-1,266.5,133.6,52,191,1
689,-1,1,86.9,73.3,263.7,1
689,-1,360.8,104.9,91.6,288.5,0.999
689,-1,305.7,149.9,47.2,148.5,0.994
689,-1,210.1,136.1,51.4,185.6,0.1
506,-1,480.3,79.4,118.8,327,1
506,-1,36.6,1,302.5,480,1
506,-1,384.1,82.4,111.7,330.2,0.999
813,-1,292.4,132.7,72,215.9,1
813,-1,182.6,171.1,55.8,137.3,1
813,-1,65,144.1,56.9,168.3,0.999
813,-1,352.4,36.6,250.1,444.4,0.997
813,-1,266.7,193.1,30.4,90.2,0.997
813,-1,240.5,180.3,34.9,105.1,0.993
813,-1,511.5,24.7,129.3,426.6,0.516
228,-1,2.1,1,221.2,480,1
228,-1,311.5,45.4,169.9,435.6,1
228,-1,542.6,194.6,25.2,65.1,1
228,-1,230.6,113.3,90.9,240.7,1
228,-1,484.2,178.1,36.1,107.2,0.998
228,-1,508.9,183,24.8,89.8,0.637
784,-1,100.1,118.3,83.8,225.3,1
784,-1,6.8,160.2,48.6,145.7,1
784,-1,239.7,113.3,94.3,253.9,1
784,-1,358.5,33.6,172.8,444.2,0.998
784,-1,55,172.6,41.8,107,0.997
784,-1,194.9,119.1,67.1,229.1,0.994
784,-1,327,185.2,22.4,73.1,0.909
821,-1,310.1,125.4,75,214.2,1
821,-1,147.5,148.5,59.2,186.5,1
821,-1,217.4,168.5,38.5,124.5,1
821,-1,27,125.4,58.8,197.2,1
821,-1,406.2,1,188.1,480,0.999
821,-1,249.4,186.1,39.9,106.8,0.999
821,-1,73.5,144,49.1,162.5,0.993
821,-1,275.5,181.7,34.4,92.5,0.989
800,-1,156.8,175.2,39.6,106,1
800,-1,95.8,161.7,42.7,114.7,1
800,-1,57.3,154.1,42.7,131.2,0.999
800,-1,279.3,43.5,210.1,389.3,0.999
800,-1,20.6,141.2,49.2,153.5,0.999
800,-1,225.9,119.2,75.9,233.2,0.998
800,-1,208.1,182.7,27.8,83.7,0.995
800,-1,417.1,31.2,131.8,425.3,0.954
187,-1,306.7,1,208.7,480,1
187,-1,1,1,226.2,480,1
187,-1,566.5,201.8,20.4,44.1,1
187,-1,543,194.7,26.1,58.6,1
187,-1,525.8,186.6,24.6,73.5,0.999
152,-1,307.7,1.7,301.1,479.3,1
152,-1,3.6,1,234.3,480,1
486,-1,396.9,95.1,108.8,326.8,1
486,-1,14.1,1,282.1,480,0.999
486,-1,502.4,90,97.7,314.6,0.867
486,-1,228.4,38.7,121.9,402.6,0.101
197,-1,305.3,3.6,210.7,477.4,1
197,-1,1.8,4.2,223.7,476.8,1
197,-1,528.1,186.8,30.2,78.3,1
197,-1,560.6,203.3,20.6,45.5,0.998
836,-1,81.3,113.4,80.9,250.6,1
836,-1,162.5,151.8,58.6,197,1
836,-1,322.1,122,75.6,212.1,1
836,-1,379.3,105.7,106,285.2,1
836,-1,226.2,156.9,49.7,141.4,0.999
836,-1,273.5,166.1,44.1,106.1,0.999
836,-1,1,111.3,47.7,219.4,0.994
360,-1,344.1,21.4,223.7,459.6,1
360,-1,116.4,164.5,79.8,161,1
360,-1,185.2,158.8,57.2,170.6,0.999
360,-1,3,76,92.9,320.5,0.999
360,-1,522.7,75.6,118.3,365.1,0.197
291,-1,1,40.4,183,440.6,1
291,-1,446.7,24,183.5,457,1
291,-1,209.7,84.4,104.6,353.6,1
291,-1,296.9,160.1,66.1,182,0.992
125,-1,306.9,3.3,281.7,477.7,1
125,-1,1,1,251.6,480,1
125,-1,585.1,207.7,19,33.1,0.539
600,-1,192.9,1.3,225.9,479.7,1
600,-1,138.7,153.1,77.3,164.1,0.996
600,-1,532.7,34.1,101.9,446.9,0.404
600,-1,2.7,113.2,78,258.7,0.33
495,-1,465,90.9,105.4,331.1,1
495,-1,372.2,93.9,106.7,328.5,1
495,-1,1,1,286.5,480,0.999
495,-1,232.4,42.2,94.8,373.6,0.064
696,-1,118.9,28.3,141.4,452.7,1
696,-1,7.4,118.2,89.1,221.2,1
696,-1,349.6,95.6,100.9,292.8,0.999
696,-1,270.2,132.8,50.7,185,0.999
446,-1,241,58.3,120.7,327.3,1
446,-1,145,159.4,45.1,113,1
446,-1,346.9,136.7,67.7,182.8,1
446,-1,481.6,73.8,130.1,325.8,1
446,-1,198,180.4,30.3,74.1,1
446,-1,92.7,151.7,47.6,127.2,0.996
446,-1,567.9,72.3,73.1,332.5,0.096
298,-1,46.2,46,200,435,1
298,-1,230.7,25.3,155.9,455.7,1
298,-1,466.9,1,174.1,480,1
298,-1,397.1,163.7,91.1,178.9,0.998
298,-1,3.6,118.8,51.3,217.2,0.195
609,-1,194.5,1,234.3,480,1
609,-1,93.1,121.8,95.9,220.5,1
475,-1,449.4,74.2,104.2,333.6,1
475,-1,268.6,35.2,136.1,384.4,1
475,-1,55.7,3.7,233.6,477.3,1
475,-1,559,61.6,82,330,0.995
202,-1,297.6,1,219.8,480,1
202,-1,1,3.5,231.1,477.5,1
202,-1,527.7,186,29.3,79.3,1
202,-1,550.4,194.3,21.7,55.7,0.058
37,-1,72.6,59.8,146,421.2,1
37,-1,276.5,73.9,162,398.8,1
37,-1,509.6,203.6,18.7,43.9,1
37,-1,452.6,186.7,30.4,86,1
37,-1,425.4,179.8,27.4,87,0.994
48,-1,23.5,12.4,202.5,468.6,1
48,-1,285.8,28.8,237.7,452.2,1
652,-1,41,2.5,180.7,478.5,1
652,-1,262.5,128.3,68.1,225.8,1
652,-1,381.2,1,259.8,480,0.999
652,-1,190.3,131.8,73.3,225,0.997
316,-1,110.7,56.3,190.1,424.7,1
316,-1,20.7,139.6,67.7,188,1
316,-1,377.2,188,76.5,149.7,1
316,-1,318.4,145.7,69.1,197.2,1
316,-1,488.5,57.3,152.5,423.7,1
316,-1,419.4,154,58,168.4,0.097
424,-1,272.1,188.2,29.5,77.8,1
424,-1,439,42.5,195.3,399.8,1
424,-1,143.6,164.5,49.7,132.3,1
424,-1,191.2,162,47.7,136.8,1
366,-1,356,9.2,208.7,471.8,1
366,-1,2.5,80.3,93.7,310.1,1
366,-1,128.4,157.7,78.9,158,0.999
366,-1,186.4,155.5,57.4,163.9,0.999
491,-1,3.2,1,289.8,480,1
491,-1,379,99.3,101.6,333.8,1
491,-1,462.6,97.2,113.3,324.3,0.997
403,-1,197.2,165.1,57.7,153.1,1
403,-1,2.3,211.1,25.2,73.4,1
403,-1,242.4,163.7,59.3,153.2,1
403,-1,305,220.1,14.7,37.6,0.999
403,-1,362,198.6,29.5,82.6,0.999
403,-1,314.1,220,12.5,36,0.125
