535,-1,1099.6,438.4,85.8,238.2,0.986
535,-1,1173.1,443,40,98.2,0.917
535,-1,459.1,461.5,28.6,70.8,0.632
535,-1,567.3,433.4,20.4,36.6,0.05
477,-1,752,439.8,103.9,297.4,1
477,-1,622.7,438.7,87.1,268.3,1
477,-1,1344.3,389.2,217,691.8,1
477,-1,1161.8,414.4,161,591.2,1
477,-1,1039.2,437.3,41.1,107.1,1
477,-1,839.1,415.7,85.6,296.2,1
477,-1,991.3,447.8,37,98.2,1
477,-1,564.7,453.7,33.8,81.5,0.999
477,-1,1085.3,469.8,40.7,130,0.998
477,-1,528.9,458.3,30.6,73.8,0.996
477,-1,1112.1,434.9,41.2,149.6,0.996
477,-1,1506.6,406.6,182.3,417.2,0.992
477,-1,915.2,452.8,67.5,228.3,0.783
477,-1,715.6,463.7,22.4,71.3,0.646
273,-1,511.4,455.2,35,111.3,1
273,-1,1367.3,440.8,198.7,408.2,1
273,-1,692.6,447.1,65.3,195.4,1
273,-1,393.4,465.3,41.4,113.1,1
273,-1,822.9,431.9,141.3,485.2,1
273,-1,957.5,402.6,166,649.2,1
273,-1,1620.8,408.3,108.8,342.7,1
273,-1,459.4,458.8,31.6,107.5,0.996
273,-1,654.8,463.9,28.3,70.7,0.992
273,-1,584.6,459.4,23.2,61.3,0.988
273,-1,638.5,461.6,26.4,63.3,0.959
273,-1,558.2,460.4,23.3,61.3,0.93
218,-1,716.8,417,186.2,573.3,1
218,-1,597.2,454.9,56.3,169.9,1
218,-1,1035.1,448.7,155.8,333.7,1
218,-1,514.1,454.4,34.6,110.9,1
218,-1,885.7,431.5,129.5,392.5,1
218,-1,371,447.4,44.9,103.9,1
218,-1,441.7,468.6,42.6,106.9,0.999
218,-1,413.5,467,49.8,105.6,0.998
218,-1,1206.1,450,41.2,101.5,0.991
218,-1,657.6,464.9,25.4,71.4,0.988
218,-1,552.1,455.5,24.4,65.6,0.946
218,-1,546.5,442.2,20.7,52,0.462
218,-1,592.7,421.2,18.1,35.7,0.072
41,-1,913.6,484.2,96.1,110.9,1
41,-1,834.9,472.8,54.6,77.1,1
41,-1,1640.1,402.4,266.7,479.1,1
41,-1,1457.4,426.7,68.1,131.8,1
41,-1,482.5,446.6,110.5,295,1
41,-1,374.9,446.3,43.3,105.9,1
41,-1,1258.4,446.9,35.4,102.7,1
41,-1,1009,439.9,43.3,117.1,1
41,-1,614.8,442.9,87.5,275.7,1
41,-1,418.1,457.8,42.6,86.6,1
41,-1,1054.2,484.8,39.7,110.1,1
41,-1,796,475.8,56.4,61.6,1
41,-1,1091.2,481.2,33.2,117.6,1
41,-1,1097.2,436.9,41.2,113.9,1
41,-1,584.3,465.8,32.9,131.4,0.061
262,-1,663.1,451.6,68.3,190.5,1
262,-1,405.7,464,42.1,112.8,1
262,-1,938.1,410,171.3,636,1
262,-1,1690.6,398.3,226.4,379.6,1
262,-1,1299.7,442.9,146,380.7,1
262,-1,512.4,454.1,33.6,109.9,1
262,-1,818.3,430.6,130.7,490.5,1
262,-1,369.3,446.7,46.1,107.6,1
262,-1,592,460.9,23.8,62.7,0.996
262,-1,470.8,459.2,28.2,103.8,0.992
262,-1,777.8,453.3,25.9,73.4,0.986
262,-1,558,462.8,22.9,60.2,0.925
262,-1,607.6,461.4,24,60.8,0.925
262,-1,763.2,453,24.5,73.4,0.193
262,-1,1109.6,450.1,45.7,99.3,0.082
72,-1,912.7,482.6,97.9,111.8,1
72,-1,836.3,471.9,53.6,77.8,1
72,-1,374,447.1,43.8,105.5,1
72,-1,419.6,457,41.3,85.6,1
72,-1,1260.9,447,35.2,101.1,1
72,-1,510,439.5,129.5,326.5,1
72,-1,1548,427.8,53.7,131.4,1
72,-1,1004.3,443.3,41.4,111.5,1
72,-1,1087.9,484.1,35.7,116.7,1
72,-1,613.2,438.5,100.6,294.8,1
72,-1,1052.1,480.9,40.7,115.2,1
72,-1,700.6,456.4,76.8,220.4,1
72,-1,475.4,467.4,33.9,106.8,0.999
72,-1,794.7,476,57.4,61.9,0.999
72,-1,1098,439.3,37.7,115.3,0.994
35,-1,912.9,483.5,97.8,112,1
35,-1,836.3,471.9,54,79.3,1
35,-1,475.8,445.6,114.7,297.9,1
35,-1,1620.3,393.5,222.8,473.3,1
35,-1,375.3,446.5,42.3,106,1
35,-1,1451.9,430.5,64.2,130.4,1
35,-1,604.6,443.1,90.4,275.4,1
35,-1,418.7,457.7,42,87.7,1
35,-1,1257.1,448.6,35.3,100.7,1
35,-1,1089.8,484.2,34.4,116.9,1
35,-1,795.5,476,57.8,61.8,1
35,-1,1009,441.4,42.3,118.5,1
35,-1,1054.5,484.7,39.3,110.7,1
35,-1,1097.7,439.8,39.7,108.9,0.999
303,-1,773.1,446,72.3,210.7,1
303,-1,504.9,454.6,38.1,109.6,1
303,-1,1639.7,423.9,156.4,476.3,1
303,-1,1015.1,412.2,170.7,614.4,1
303,-1,1356.7,422,96.1,286.4,1
303,-1,410.3,468.5,48.6,105.7,1
303,-1,1174.4,445.5,45.8,108.7,1
303,-1,835.1,474.4,53.1,76.5,1
303,-1,658.5,462,26,74.4,1
303,-1,893,436.1,144.1,501.1,1
303,-1,382.8,464.2,44.3,111.3,1
303,-1,575.8,461.1,26.5,60.7,0.977
303,-1,610.4,459.2,24.5,57.6,0.911
303,-1,554.8,460.8,25.6,62.4,0.902
303,-1,620.7,458.7,40.6,63.1,0.074
587,-1,836,472.3,53,77.9,1
587,-1,722.6,447.4,43.7,107.7,1
587,-1,985.6,436.4,96.9,240.3,1
587,-1,1231.3,438.4,87.2,275.2,1
587,-1,664.9,455.4,40.4,101.6,1
587,-1,1091.8,411.6,93.4,292.4,1
587,-1,797.5,475.9,54.7,61.3,1
587,-1,910.7,484.7,100,109.9,1
587,-1,381.8,465.6,48.4,112,1
587,-1,416.1,467.7,41.7,104.8,1
587,-1,557,459.9,28.2,84.3,0.999
587,-1,630.9,454.9,35.9,103,0.997
587,-1,585.7,457.8,34.8,86.2,0.967
587,-1,1713,379.6,208,701.4,0.885
346,-1,836.1,472.4,53.1,77.1,1
346,-1,1065.6,397,196.9,606.4,1
346,-1,907,421.1,144.7,526.9,1
346,-1,485.1,452.6,35.3,114.3,1
346,-1,272.4,403.6,191.9,418.4,1
346,-1,796.1,475.1,56.5,63.4,1
346,-1,1501.2,437,46.4,112.7,1
346,-1,658.7,462.7,26.8,74.9,1
346,-1,34.6,439.2,139.6,344.7,1
346,-1,639.2,462.1,24.7,65.5,0.946
346,-1,583.6,458.9,22.1,59,0.926
346,-1,559.8,460.2,19.1,58.9,0.9
346,-1,609.5,457.9,42.1,64.4,0.855
448,-1,493.8,435.5,98.7,291.8,1
448,-1,623.2,439.2,89.6,310.6,1
448,-1,1130.3,406.6,259.2,660.1,1
448,-1,376,463.2,54.5,115.1,1
448,-1,738.3,317.5,392.5,763.5,0.999
448,-1,413.4,470.3,46.5,102.9,0.997
448,-1,718.9,456,33.7,87.8,0.982
448,-1,471.1,461.8,27.3,72.4,0.82
448,-1,580.3,465.4,23.6,67.9,0.083
358,-1,835.9,471.3,53.7,78.8,1
358,-1,1072.6,404.8,200.6,599,1
358,-1,394.6,409.7,160.8,392.4,1
358,-1,918.6,420.2,143.4,520.1,1
358,-1,1530,438.2,45.1,111.6,1
358,-1,1,445.6,202.1,407.4,1
358,-1,797.6,475.3,56,62.6,1
358,-1,660.3,464.2,27.2,73.8,0.996
358,-1,632.6,459.4,27,71.3,0.992
358,-1,116.4,442,182,335.7,0.977
358,-1,558.6,460.3,20.1,57.7,0.965
358,-1,648.3,460.4,23.1,71.9,0.943
358,-1,875.6,454.7,30.6,70.1,0.867
358,-1,573.9,459.6,23.2,58.3,0.86
358,-1,519.2,457.4,23.7,68.5,0.715
358,-1,502,457.6,27.4,90.9,0.076
358,-1,1058.9,433.9,46.6,227.3,0.05
339,-1,487,452.9,34.8,113.8,1
339,-1,835.3,472,54.6,79.1,1
339,-1,234.4,414.2,208.5,414.7,1
339,-1,1062,418.7,196,589.4,1
339,-1,1479.7,439.6,51.5,111.4,1
339,-1,904.7,423.7,144.6,524.8,1
339,-1,796.2,474.7,56.1,62.5,1
339,-1,415.4,473,41.1,106.9,1
339,-1,659.5,463.7,25.8,72.3,0.999
339,-1,2.1,459.7,144.8,326.1,0.999
339,-1,632.4,460.1,24.8,65.7,0.975
339,-1,559.2,460.9,20,58.9,0.954
339,-1,572.7,460.3,23.2,58.3,0.848
339,-1,531.1,457.3,35,64.8,0.313
98,-1,913.7,482.7,97.4,112.4,1
98,-1,836,472.2,52.7,77.5,1
98,-1,373.1,446.1,44.3,105.8,1
98,-1,1257.8,445.8,38.3,103.1,1
98,-1,749.1,453.6,82,230,1
98,-1,454.6,467.5,43.8,105.9,1
98,-1,1088.6,485.7,36.2,115.7,1
98,-1,548.8,443.4,120.5,356.3,1
98,-1,1004.5,444,41.3,106,1
98,-1,1052.2,481.6,40.4,111.8,1
98,-1,642,440,100.3,303.6,1
402,-1,836.5,473.5,53,75.3,1
402,-1,134.5,437.3,214.1,360.2,1
402,-1,1080.9,415.7,209.5,609.1,1
402,-1,631.7,406.2,139.7,344.4,1
402,-1,796.5,476.3,56.8,62.2,1
402,-1,902.6,435.4,57.9,176.2,1
402,-1,349.3,443,138,350.9,1
402,-1,477.1,435.6,105,293.3,1
402,-1,977.8,422.1,133.5,514,0.999
402,-1,580.6,469.9,22.9,58,0.276
499,-1,845.3,437.4,128.4,292.8,1
499,-1,682.5,432.9,94.1,274.1,1
499,-1,381.5,463.4,53.4,117.8,1
499,-1,967,434.5,115.2,246.7,1
499,-1,1452.5,377.4,252,703.6,1
499,-1,1081.3,445.1,56.8,154.9,1
499,-1,1221.7,435.7,225.3,579.7,1
499,-1,570.6,456,33,82.8,1
499,-1,1177.9,448.6,37.2,87,1
499,-1,635.4,454,33.4,88.5,1
499,-1,796.9,477.2,57.7,59.6,1
499,-1,1661.7,415.8,196,469.5,0.999
499,-1,536.4,459.9,29.4,74.8,0.994
499,-1,460.5,459.5,25.2,76.2,0.99
86,-1,913.7,482.6,96.8,112.4,1
86,-1,837.2,470.9,52.2,80.2,1
86,-1,373.5,446.6,44.7,105.2,1
86,-1,1261.5,447.1,35.2,100.7,1
86,-1,1088.6,483,36.7,119.3,1
86,-1,720.2,456.8,92.7,225.6,1
86,-1,542.7,446,109.8,330.7,1
86,-1,1004.8,444,41.5,107.9,1
86,-1,625.5,442,100.2,296.5,1
86,-1,1054.1,480.6,39.5,112.7,0.999
86,-1,466.4,467.8,38.1,99.8,0.999
86,-1,425.4,458.6,38.8,87.4,0.998
86,-1,510.2,462.3,29.7,99.6,0.922
86,-1,491.4,462.3,30.2,96.8,0.799
285,-1,840.4,418.7,162.9,510.5,1
285,-1,1479.3,436.5,166.1,421.2,1
285,-1,510.5,456.1,34,108.9,1
285,-1,989.4,401.7,153.8,648.8,1
285,-1,385.8,465.1,44.9,111.7,1
285,-1,717.7,447.9,90.1,200.8,1
285,-1,1345.3,442.5,42.2,108.2,1
285,-1,659.9,462,25.8,74.9,1
285,-1,449.2,459.7,32.3,104.7,0.995
285,-1,579.2,461.4,25.9,61.8,0.976
285,-1,564.4,461.2,25.7,61.2,0.881
285,-1,595.2,459.7,25.8,58.6,0.793
285,-1,545.3,459.3,26.6,71.4,0.771
285,-1,431.3,466.3,26.6,102.9,0.506
76,-1,913.5,483.7,96.8,111.1,1
76,-1,835.5,472.1,53.5,76.7,1
76,-1,375,447.2,43.2,104.9,1
76,-1,1260.4,447.4,35.5,100.4,1
76,-1,1087.7,486.3,36.8,115.4,1
76,-1,1004.5,442.4,41.8,111.2,1
76,-1,419.1,457.1,41.8,85.3,1
76,-1,525.6,444.7,121.1,323.4,1
76,-1,704.2,455.5,80.2,224.6,1
76,-1,472.5,466.3,33.1,101.8,0.999
76,-1,1053.4,481.2,40.3,113.6,0.999
76,-1,610.8,439.9,98.7,295.5,0.999
76,-1,795.9,476.1,55.2,60.2,0.986
76,-1,1097.5,443,40.3,104,0.763
234,-1,772.8,414.6,262.4,593.5,1
234,-1,371,447.3,44.3,107.2,1
234,-1,616.5,446.4,60.6,185,1
234,-1,421.9,464.9,42.7,110.8,1
234,-1,1126,439.7,153.5,358.7,1
234,-1,514.1,454.8,34.3,110.7,1
234,-1,1086,484,41.5,113.5,1
234,-1,1048.3,483.8,41.3,110.3,0.996
234,-1,466.8,455,30.9,105.8,0.936
234,-1,549,458.7,24.5,63.1,0.919
234,-1,493.9,454.4,26.6,107,0.441
234,-1,600.5,465.1,32.4,75.8,0.062
456,-1,914.6,482.7,96.4,111.9,1
456,-1,1163.1,406.5,272.7,674.5,1
456,-1,379.1,463.2,51,114.9,1
456,-1,817.3,407,89.7,307.2,1
456,-1,994.6,445.2,38.1,102.4,1
456,-1,452.1,379.7,404.7,701.3,0.999
456,-1,1382.3,419.8,120.9,361.6,0.996
456,-1,417,469.2,39.7,103.6,0.977
456,-1,1047.9,444.9,29.7,90.4,0.799
561,-1,836.4,473.1,54.5,77.2,1
561,-1,718.6,448.9,38.5,100.5,1
561,-1,1574.3,384.7,265.6,696.3,1
561,-1,1101.6,441.2,116.8,277.9,1
561,-1,905.4,429.7,95.9,251.9,1
561,-1,797.1,476.7,56,61.5,1
561,-1,1001.2,413.4,121.4,288.2,1
561,-1,415.6,466.8,46,104.2,1
561,-1,382.2,463.8,48.9,114.7,1
561,-1,644.4,454.4,36,111.1,1
561,-1,581,456.7,38.8,84.2,1
561,-1,547.7,461.1,30.1,80.2,0.998
561,-1,505,457.9,24.2,57.1,0.925
561,-1,519.2,458.6,23.2,56,0.907
561,-1,1202.6,444.4,46.6,112.3,0.62
180,-1,571.8,428.1,198,479.8,1
180,-1,407.3,469.5,50.8,104.9,1
180,-1,779,437.5,109.9,362.7,1
180,-1,1157.2,446.1,38.6,102.9,1
180,-1,1087.2,485,39.7,115.2,1
180,-1,370.1,445.1,45.8,106.9,1
180,-1,506.9,454.9,38.2,106.9,1
180,-1,900,444.7,107.8,300.3,1
180,-1,464.7,468.5,37.4,108.6,0.999
180,-1,960.5,440.2,116.3,262.6,0.998
180,-1,555.1,457.5,25,66.7,0.951
180,-1,1051.2,480.5,36,122,0.823
180,-1,536.4,451.5,27.7,89.6,0.524
180,-1,566.8,458.9,28.7,77.2,0.462
180,-1,580.3,434.1,21.5,42,0.268
100,-1,913,483.5,97.9,111.5,1
100,-1,834.9,472.7,54,77.1,1
100,-1,373.8,445.8,43.6,105.8,1
100,-1,1257.3,445.5,38.5,103.1,1
100,-1,452.1,467.1,44.4,106.5,1
100,-1,751.8,455.1,83,230.7,1
100,-1,1089.3,485.8,35.8,115.7,1
100,-1,549.2,446.7,121.5,360.2,1
100,-1,1004.6,443.9,40.9,107,1
100,-1,651.2,441.3,99.4,294.5,1
100,-1,1051.5,481.9,40.7,111.6,1
100,-1,511.8,465.2,29.1,103.7,0.114
356,-1,836.2,471.1,53.5,78.2,1
356,-1,1068.1,395.1,201.3,607.3,1
356,-1,384.1,404,143.6,403.3,1
356,-1,913.7,421.2,148.6,526.5,1
356,-1,1524.3,437.8,46.2,112.4,1
356,-1,797.2,474.6,55.9,63.5,1
356,-1,2.4,440.5,151.5,411.3,1
356,-1,660.6,461.7,27.3,75.6,0.998
356,-1,104.1,429.5,186.1,350.1,0.996
356,-1,632.5,459.4,27.1,70,0.986
356,-1,558,458.5,20.6,59.8,0.971
356,-1,586.5,458.5,22.5,58.1,0.895
356,-1,880.9,454.1,30.5,72.7,0.892
356,-1,521.8,457.6,23.2,65.8,0.785
356,-1,481.6,453.5,34.8,120.4,0.237
356,-1,501,457,25.7,94.2,0.061
484,-1,1362.7,383.9,282.9,697.1,1
484,-1,1035.7,440.8,39.1,107.6,1
484,-1,644.5,433.1,94.9,275.8,1
484,-1,1192.6,418,165.3,601.4,1
484,-1,795.2,438.2,101.6,292.1,1
484,-1,566.9,453.7,34.1,81.4,1
484,-1,742.5,445.5,47.3,135.4,1
484,-1,1086.1,469.6,38.6,131,0.999
484,-1,881.2,430.9,128.1,256.2,0.998
484,-1,1111,440.4,41.5,145.9,0.995
484,-1,463.1,459.9,29.3,79.7,0.994
484,-1,533.4,457.8,28.2,73.4,0.99
484,-1,1540,407.9,204.7,428.4,0.986
484,-1,999.5,450.8,27.1,94.7,0.39
484,-1,620.5,463.5,28.6,81.4,0.098
484,-1,1165.7,454,23.9,84.2,0.057
27,-1,914.5,483.2,95.5,112.5,1
27,-1,836,473.1,53.9,76.3,1
27,-1,1420.7,429.4,70,132.7,1
27,-1,375.6,446.2,42.7,107.2,1
27,-1,1520.6,403.2,201.9,430.2,1
27,-1,463.9,445.4,118.8,293.9,1
27,-1,595.2,443,89.8,272.2,1
27,-1,796,475.6,56.2,62.2,1
27,-1,418.2,457.4,42.5,89.8,1
27,-1,1256.6,448.6,34.6,99.7,1
27,-1,1053.7,484.2,39.5,110.8,1
27,-1,1091.7,478.8,33,119.9,1
27,-1,1012,438.8,42.1,114.1,1
27,-1,1098.4,440,40.3,109.6,1
27,-1,1647.4,421.3,138.2,384.2,0.121
105,-1,913.8,482.2,96.2,113,1
105,-1,374.2,446.2,42.8,106.2,1
105,-1,834.7,473,54.7,75.4,1
105,-1,1252.3,447.1,38.7,99.6,1
105,-1,447.7,467.1,45.8,106.2,1
105,-1,1088.8,482.3,36.5,119.4,1
105,-1,552.7,441.8,124,362.2,1
105,-1,758.5,456.3,84.9,239.1,1
105,-1,1004.4,443.3,40.8,106.3,1
105,-1,1052,482.1,40.1,111.2,1
105,-1,658.4,439.1,100.3,301.4,1
105,-1,505.3,464.6,34.3,102.8,0.999
488,-1,644.8,432.8,121.7,273.3,1
488,-1,805.8,441,122.2,289.6,1
488,-1,1368.2,389.5,287.3,691.5,1
488,-1,1199.6,424,190.8,600.6,1
488,-1,568.3,455.4,34.5,81.1,1
488,-1,1031.6,440.5,39.8,112.5,1
488,-1,907.6,433.6,113.6,252.1,1
488,-1,1590.3,411.2,168.7,424.9,0.999
488,-1,460,461.5,28.8,77.5,0.999
488,-1,1086.4,458.9,39.4,139.5,0.998
488,-1,1111.1,437.9,39.3,149.3,0.997
488,-1,532.8,456.8,27.3,76.6,0.995
488,-1,1183.5,451.8,34,90.4,0.99
488,-1,627.3,460.6,27.2,74.2,0.675
184,-1,591.7,424.5,194.1,490.8,1
184,-1,406.5,469.6,52.2,103.8,1
184,-1,785.4,434.7,110.9,362.8,1
184,-1,1153.9,449.3,38.5,100.9,1
184,-1,370.4,445.2,45.7,106.7,1
184,-1,506.6,453.9,37.9,109.5,1
184,-1,1086.7,485.6,39.9,113.3,1
184,-1,974.5,432.4,103.3,275.2,1
184,-1,917.6,441.8,97.4,310.8,0.999
184,-1,461.2,467.1,37.7,110.1,0.998
184,-1,580.7,434.5,22.7,41,0.435
184,-1,544.9,457.4,40,87.3,0.245
184,-1,572.4,456.5,44,127.1,0.132
364,-1,836.2,471.8,53.7,78.3,1
364,-1,1072.2,414.1,211.9,608.4,1
364,-1,404.6,412.8,198.1,384.5,1
364,-1,1.8,444.4,229.9,405.7,1
364,-1,928.7,418,143.6,526.1,1
364,-1,796.6,475.7,56.6,61.9,1
364,-1,1542.4,435.9,46.5,113.6,1
364,-1,627.4,458.5,28.7,73.9,1
364,-1,197.9,438.7,119.3,330.2,0.998
364,-1,888,452.2,27.4,65.9,0.852
364,-1,595.1,460,20.6,55.4,0.846
364,-1,562.8,461,17.4,59.3,0.788
364,-1,657.5,462.1,24,69.5,0.31
211,-1,698.5,425.6,164,556,1
211,-1,587.2,454.8,58.9,166.6,1
211,-1,1014.2,442,161.5,327.8,1
211,-1,513.4,455.7,34,109,1
211,-1,1195.2,451.9,37.4,97.3,1
211,-1,849.3,433.4,146.8,389.5,1
211,-1,370.5,446.6,45,105.1,1
211,-1,407.3,467.7,49.7,106.9,1
211,-1,445.3,468.3,41.6,105.8,0.999
211,-1,656.6,462.8,26.1,74.6,0.991
211,-1,561.8,457.9,23.7,61,0.954
211,-1,594.7,421.3,20.4,39.2,0.567
211,-1,639.6,457,30,86.7,0.528
211,-1,580.1,431.9,19.7,37.3,0.425
16,-1,914,483.4,97,111.5,1
16,-1,836.6,471.9,52.9,77.6,1
16,-1,446,445.2,122.1,284.9,1
16,-1,375.4,446,42.7,105.9,1
16,-1,1401.5,440.2,57.9,125.6,1
16,-1,1453.9,408.7,179.7,400.6,1
16,-1,587.4,441.7,88.7,273.2,1
16,-1,1257.5,447,34.3,101.3,1
16,-1,1013,434.4,43.1,117.4,1
16,-1,795.3,475.5,56.2,61.5,1
16,-1,1090.3,483.7,34.1,116.9,1
16,-1,1100.6,437.8,40.1,108.5,1
16,-1,1056.6,486.9,35.9,107,0.999
16,-1,417,459.1,41.2,84.6,0.992
16,-1,1563.7,419.8,155.5,384,0.699
16,-1,662,465.9,51.9,176.9,0.074
110,-1,913.7,483,97.1,112.4,1
110,-1,373.8,446.3,43.1,106.4,1
110,-1,1249.3,448.5,39.4,99.2,1
110,-1,443.9,468.6,45,100.1,1
110,-1,834.8,471.9,54.3,77.7,1
110,-1,1088.9,483.3,36.1,119.2,1
110,-1,556.5,443.9,130.1,365.4,1
110,-1,763.6,453.2,83.1,244.3,1
110,-1,666.4,443,97.7,292.6,1
110,-1,504.4,465.5,34.6,102.9,1
110,-1,1051.3,482.8,40.9,110.1,1
110,-1,1004.9,443.6,40.5,105.2,1
75,-1,913.2,483.6,97.6,111.4,1
75,-1,835.8,472.4,53.8,76.7,1
75,-1,374.9,447.4,42.8,104.5,1
75,-1,1260.3,447.4,35.6,100.5,1
75,-1,1087.6,486.8,36.6,115.1,1
75,-1,517.6,442.3,125.3,330.8,1
75,-1,419.3,457.2,41.8,84.6,1
75,-1,1005.5,442.4,41.1,110.7,1
75,-1,703.1,454.3,78.5,226.3,1
75,-1,473.3,466.6,32.7,104.1,0.999
75,-1,1053.7,480.4,40,114.1,0.999
75,-1,610.3,440.1,98.9,293.7,0.999
75,-1,795.5,475.8,56.4,61.4,0.997
75,-1,1097.7,441.5,40.3,103.8,0.794
75,-1,1554.2,431.4,53.1,125,0.665
43,-1,913.2,483.6,97.3,111.7,1
43,-1,835.2,472.7,54.9,77.9,1
43,-1,1461.9,426.7,66.5,131.3,1
43,-1,1648.3,401.1,272.5,479.9,1
43,-1,480.7,444.5,113.6,311.2,1
43,-1,374.4,445.7,43.7,107.1,1
43,-1,1009.4,439,42.2,116.8,1
43,-1,1258.5,447.2,35.3,102,1
43,-1,615.1,442.1,88.6,276.8,1
43,-1,417.8,456.8,42.2,86.8,1
43,-1,795.8,475.9,56.7,61,1
43,-1,1054.8,485.4,38.8,110.3,1
43,-1,1090.4,480.8,33.4,119.7,1
43,-1,1097.8,437.1,40.3,110.2,1
43,-1,584.2,465.3,33,135.6,0.374
59,-1,913.8,484.2,97.8,110.9,1
59,-1,836.2,472.8,53.3,77.2,1
59,-1,481,443,128.7,318.5,1
59,-1,375.3,445.7,43.1,106.7,1
59,-1,1261.1,446.1,35.3,103,1
59,-1,418.4,458,43.4,87.8,1
59,-1,1515.9,432.6,55.4,125.8,1
59,-1,624.2,442.4,90.3,281.5,1
59,-1,1097.9,435.8,41,113.5,1
59,-1,1054.4,484.8,39.2,108.8,1
59,-1,797.6,475.1,56,62.7,1
59,-1,1091.6,477.7,33.7,119.7,1
59,-1,1005.5,442.5,41.6,113,0.999
59,-1,686.5,457.4,74.4,218.5,0.979
59,-1,588,460.7,34.1,135.5,0.053
220,-1,721.6,410.7,194.3,581.4,1
220,-1,600.2,453.1,55.6,174,1
220,-1,1048.4,443.6,145.2,338.7,1
220,-1,514.1,454,35.5,111.3,1
220,-1,372.3,447.2,44.2,104.3,1
220,-1,436.7,467.1,44.5,108.7,1
220,-1,886.1,430.4,134.9,397.5,1
220,-1,1210.6,451.9,39.1,99.9,0.999
220,-1,658.6,462.1,28.5,76.1,0.991
220,-1,555.1,456.6,24.8,67,0.932
220,-1,409.1,467.8,44.4,98.4,0.687
220,-1,593,422.6,18.7,37.2,0.232
220,-1,575.2,435,19.2,40.4,0.121
143,-1,918.2,482.5,89.6,113.2,1
143,-1,403.3,466,62.4,105.6,1
143,-1,568.2,437.5,152.7,428.6,1
143,-1,1210,445.2,40.5,104,1
143,-1,1087.5,485.9,38.4,113.1,1
143,-1,818.6,448.1,89.2,268.2,1
143,-1,1002.7,444.2,38.3,101.1,1
143,-1,697.3,434.2,122.5,328.9,1
143,-1,372.7,444.7,43.1,107,1
143,-1,481.2,466.1,42.2,107.7,1
143,-1,1052,484,39.8,108.6,1
143,-1,531.7,456.1,26.6,72.4,0.948
143,-1,513.8,462.5,31.3,74.2,0.913
143,-1,1108.9,451.4,37.6,95.1,0.865
42,-1,912.5,483.8,98.3,111.2,1
42,-1,835.1,472.8,54.7,77.5,1
42,-1,1459.4,426.6,66.9,131.5,1
42,-1,1646.8,399.3,260.8,476.1,1
42,-1,374.6,446.3,43.7,106,1
42,-1,478.6,444.6,115.2,310.3,1
42,-1,1009.1,439.1,42.6,116.9,1
42,-1,1258.5,446.7,35.4,103.1,1
42,-1,614.8,442.2,89.1,276.3,1
42,-1,417.9,456.5,42.9,87.1,1
42,-1,796.1,475.7,55.8,61.5,1
42,-1,1054.6,485.1,39,109.1,1
42,-1,1097.8,437.3,40.8,110.6,1
42,-1,1091,479.6,33.2,119.1,1
121,-1,913.9,485.4,96.6,109,1
121,-1,373.8,446.5,42.2,105.7,1
121,-1,1088.8,482.1,37.7,119.9,1
121,-1,435.8,469,45.7,104.3,1
121,-1,560.4,451.7,133.2,369.5,1
121,-1,677.2,441.7,100.5,311.1,1
121,-1,498,469.1,35.4,102.9,1
121,-1,777.7,451.4,95.6,251.3,1
121,-1,1237.9,442.4,40.5,105.2,1
121,-1,1051.6,483.1,40.5,111.2,1
121,-1,1007,444.6,39.1,104,0.999
121,-1,534.2,459.2,28.9,66.9,0.861
209,-1,583.3,456.2,61.8,166.4,1
209,-1,692.9,413.3,159.9,566.2,1
209,-1,406.6,466.2,52,108.3,1
209,-1,1014,438.2,138.9,329.3,1
209,-1,835,433.5,155.9,384.7,1
209,-1,1193.4,451.4,35,96.2,1
209,-1,513.7,456.5,32.6,108.4,1
209,-1,371.8,446.1,43.6,104.9,1
209,-1,450.2,465.9,36.9,108.4,0.997
209,-1,657.6,461.8,27.1,77.7,0.986
209,-1,560.5,459.4,25.5,64,0.931
209,-1,591.5,423.4,20.3,40.2,0.679
209,-1,578.4,432.1,19.8,37.8,0.522
209,-1,535.1,457.5,25.2,85.6,0.512
209,-1,612.3,416.1,20.6,46,0.237
551,-1,834.9,472.4,52.8,76.8,1
551,-1,651.1,451.4,39.4,114.1,1
551,-1,1084.2,440,110.5,282.9,1
551,-1,715.3,449.4,36.9,99.7,1
551,-1,382,463.9,49.5,114.7,1
551,-1,968.7,412.1,90.5,296.7,1
551,-1,1546.1,398.2,223.9,682.8,1
551,-1,579.4,456.2,38.4,84.9,1
551,-1,885,435.1,82.4,250,1
551,-1,796.1,476.1,57,60.5,1
551,-1,416.5,467.7,44.9,102.3,1
551,-1,1190.1,438.5,44.5,111.5,0.999
551,-1,548.7,460.3,29.5,78.6,0.998
551,-1,511,456.6,23.4,57.3,0.9
551,-1,1046.4,442.6,37.7,100.6,0.814
551,-1,452.7,462.4,32.2,76.2,0.222
304,-1,776.5,446.7,70.4,210.2,1
304,-1,504.5,455.8,38.6,109.9,1
304,-1,1646.4,435,162,464.2,1
304,-1,1013.8,409.5,177,613.2,1
304,-1,410.8,468.8,48.4,105.9,1
304,-1,1343.3,428.9,104.9,271.7,1
304,-1,1177.7,446.8,42.9,106.2,1
304,-1,835.3,475.5,54.1,75.3,1
304,-1,890,430,148.4,512.2,1
304,-1,658.3,462.3,25.9,73.2,1
