567,-1,970,223.1,143.4,471,0.999
273,-1,1148.9,307.9,213.6,592.3,1
273,-1,515.9,328.1,190.1,509.7,1
273,-1,817.6,312.1,173.1,578.6,1
273,-1,343.2,336.4,171.4,521.5,1
273,-1,1762.8,997.5,39.3,83.5,1
273,-1,1000.7,382.9,140.4,395.3,1
273,-1,707,450,47.6,141.4,1
273,-1,765.9,417.7,87.2,225.7,0.996
273,-1,1588.9,967,28.2,70.7,0.985
360,-1,1113,148,280.5,720.9,1
360,-1,520.4,227.6,148.1,433,1
360,-1,777.5,181.2,173.7,549.8,1
360,-1,666.8,196,156.5,463.8,0.999
360,-1,1008.5,319.9,77.7,194.9,0.998
360,-1,905.8,216.6,121,443.5,0.997
485,-1,1207.5,110.8,353.8,895,1
485,-1,651.6,198.6,144.4,421.4,1
485,-1,521.6,266.9,160.1,349.7,1
485,-1,794.5,185.5,185.3,514,1
485,-1,983.9,206.8,141.9,458.8,1
485,-1,1094.3,281.8,105.2,279.1,0.999
823,-1,1139.6,47.5,373.5,1033.5,1
823,-1,124,1,326.3,1037.8,1
823,-1,601.4,230.8,190.8,564.1,1
823,-1,882.6,187,167.4,535.9,1
823,-1,409.7,209.8,200.2,592.9,1
823,-1,752.3,207.4,174.1,466.9,0.999
823,-1,1054.3,294.4,105.4,279.4,0.999
118,-1,1103,289.1,191,476.7,1
118,-1,695.5,385.8,69.3,182.5,1
118,-1,766.3,225.7,208.9,648.4,1
118,-1,410.7,340.8,110.5,377.3,1
118,-1,974.5,330.6,96.1,321,1
118,-1,1623.9,359.9,51.8,138.2,1
445,-1,671.3,199.7,185.5,522.8,1
445,-1,1113.2,120.6,323,820,1
445,-1,580,300.6,108.1,263.4,1
445,-1,903.9,220.7,136.5,451.5,1
445,-1,517.1,313,64.9,197.8,1
445,-1,1012.6,300.4,86.3,249.9,0.219
445,-1,1067.5,300.9,80.3,246.2,0.076
403,-1,1057.1,147.9,295.4,792.3,1
403,-1,394,75.5,291.8,825.2,1
403,-1,95.4,143.9,296.3,765.5,1
403,-1,718.6,212.1,186.4,540.6,1
403,-1,852.4,237,133.1,451.3,0.998
403,-1,965.3,333.9,93.7,222.7,0.88
661,-1,1105,303.1,211.1,573,1
661,-1,852.2,322.5,172.3,463,1
661,-1,1296.4,298.3,181.8,560.4,1
661,-1,499.5,364.4,106,408.8,1
661,-1,1449.2,280.1,164.2,582.8,1
661,-1,780.7,398.7,82.6,233.1,1
661,-1,992,303.8,156.7,498.6,0.996
63,-1,89.5,401.4,245.4,679.6,1
63,-1,1077.5,412.4,176.5,460.7,1
63,-1,740.5,515.1,53.4,143.3,1
63,-1,453.3,397.6,194.1,627.3,1
63,-1,822.4,343.9,230.2,685,1
94,-1,714.2,237.6,224.9,678.3,1
94,-1,1017.7,307.8,177.8,465.4,1
94,-1,4.7,98.8,381.8,982.2,1
94,-1,410.3,374.7,98.7,326.7,1
94,-1,1766.9,408.1,39.5,106.7,1
94,-1,643.6,420.5,61.5,159,1
94,-1,1490.7,386.7,50.4,141.5,0.999
94,-1,1261.5,419.9,36.8,112,0.999
94,-1,910.9,344.7,95.4,321.6,0.998
94,-1,1240.8,421.2,31.5,106.1,0.543
841,-1,586.9,199.8,245.4,719.4,1
841,-1,969.1,187,168.4,531.2,1
841,-1,1150.3,291.6,105,297.5,1
841,-1,804.1,212.8,199.4,460,1
841,-1,333,160.7,276.6,814.1,0.999
841,-1,1368.4,219.5,222.5,692.5,0.995
841,-1,11.1,1,409.8,1080,0.969
841,-1,1338.2,359.5,26.3,83.1,0.942
841,-1,1313.4,361.9,22.7,76.6,0.761
841,-1,1357.4,361.4,34.1,100,0.209
841,-1,1495.8,43.2,425.2,1037.8,0.082
543,-1,1269.5,41.9,399.9,1027.4,1
543,-1,884.7,206.6,168.2,503.5,1
543,-1,1120.2,266.5,128.5,329.1,1
543,-1,236.1,15.8,365.4,942.1,1
543,-1,24.9,161.9,297,771.4,1
543,-1,577.9,295.7,80.7,246.6,1
730,-1,1111.4,99,353.8,729.5,1
730,-1,403.1,1,546.7,1080,1
730,-1,256.6,136.4,184.8,638.4,0.999
730,-1,1044.6,135,160.6,539.4,0.973
730,-1,898.7,181.1,161,437.5,0.963
22,-1,321.6,285.7,153.4,393.9,1
22,-1,690,358.5,47.9,136.5,1
22,-1,498,275.1,130.5,404.4,1
22,-1,736.8,345.9,52.7,139.2,1
22,-1,845,164.6,227.5,676.3,1
22,-1,802.8,354.4,48.6,123.1,1
22,-1,1021.2,248.2,118.8,427.9,0.99
387,-1,495.4,167.3,229.9,662.1,1
387,-1,1087.5,160.2,271.7,771,1
387,-1,767.8,221.6,189.7,537.9,1
387,-1,325.2,182.7,203.9,595.6,1
387,-1,977.6,344.7,91.6,212.2,1
387,-1,723.2,316.4,79.2,215.9,0.989
484,-1,1198.3,110.6,359.5,878.4,1
484,-1,649.6,204.1,142.6,409.3,1
484,-1,790.8,187.7,182.5,516.1,1
484,-1,525.3,267.8,146.8,353.6,1
484,-1,979.3,200.8,142.1,463.1,1
484,-1,1089.9,274.1,105.6,285.3,0.995
517,-1,468.9,156.1,214.4,597.7,1
517,-1,1213.4,59.1,349.7,927.3,1
517,-1,303.5,239.4,213.8,501.4,1
517,-1,1097.6,273.2,116.6,308.5,1
517,-1,854.8,196.2,166.8,504.8,1
142,-1,1096.6,303,199,495.1,1
142,-1,748.2,249.1,201,633,1
142,-1,656.5,393.2,88.4,215.2,1
142,-1,267.9,319.2,167.7,514.9,1
142,-1,1654.4,364.8,54.6,137.7,1
142,-1,934.9,330.4,102.5,339,0.999
142,-1,1028.1,370.7,83.6,225.3,0.994
93,-1,1021.2,316.2,178.1,456.3,1
93,-1,717.7,241,228.8,678.5,1
93,-1,12.1,97.6,390.1,983.4,1
93,-1,649.1,422.2,59.4,158.7,1
93,-1,417.4,377.3,97.8,321.8,1
93,-1,1493.1,386.9,49.5,141.4,1
93,-1,1770.9,411.3,37.8,106.6,0.999
93,-1,1265.1,421.8,36.7,111,0.998
93,-1,914,339.3,94.8,332.1,0.996
93,-1,1241.4,425.1,31.6,103,0.292
93,-1,1795.9,420.4,28.2,99.6,0.107
31,-1,397.7,319.1,146.8,419.7,1
31,-1,574.8,310.3,140.8,419.2,1
31,-1,885.7,190.3,234.6,680.5,1
31,-1,829.6,371.2,50.4,150.8,1
31,-1,783.4,390,44.8,129.6,1
31,-1,1086.4,288.3,173.5,431.9,1
31,-1,1803.1,374.6,30.3,114.7,0.994
31,-1,1509.3,358.3,52.8,141.1,0.761
747,-1,492.1,155.5,202.6,508.3,1
747,-1,744.8,61.1,322.3,812.6,1
747,-1,1033.1,226.3,117.9,314.1,0.961
696,-1,427.7,296.6,139,497.4,1
696,-1,1103.6,106.2,402.4,974.8,1
696,-1,768.1,345.2,116.9,301.8,1
696,-1,1445.6,114,422.7,967,1
696,-1,900.5,301.7,174.2,430.6,1
182,-1,1116.1,285.5,205.9,527.3,1
182,-1,779.8,259,198.2,603.1,1
182,-1,557,388.6,105.8,283.3,1
182,-1,660.1,349.8,143.2,320.2,1
182,-1,1016.9,377.4,92.4,226.2,1
702,-1,763.1,324.9,119.2,309.1,1
702,-1,405.9,263,145.4,536.2,1
702,-1,1481.2,64.5,439.8,1016.5,1
702,-1,1105.4,11.4,473.7,1069.6,1
702,-1,914.3,278.1,161.8,430.2,0.999
702,-1,1052,158.6,176.1,810.3,0.08
88,-1,768.3,279.9,225.3,658.6,1
88,-1,1039.7,343.5,177.2,460.3,1
88,-1,135.9,193,344.9,888,1
88,-1,682.1,440.4,56.6,155.8,1
88,-1,1794,433,38.3,108.6,1
88,-1,455.9,399.5,94,307.2,0.999
88,-1,947,364.3,95,321.4,0.999
88,-1,1517.1,410.7,48.2,139.8,0.998
88,-1,1282.2,432.1,32.6,125.3,0.533
491,-1,1213.6,138.2,367.3,887.8,1
491,-1,655.4,213.2,154.3,434.2,1
491,-1,1005.1,229.1,139.1,452.7,1
491,-1,840.6,218,183.4,511.3,1
491,-1,529,271.8,159.2,378.4,1
491,-1,1125.5,299.1,108.3,286.3,0.999
678,-1,1069.2,247.9,276,755.6,1
678,-1,828.7,325.2,176.1,444.1,1
678,-1,409.5,341,121,464.6,1
678,-1,723.5,383.3,95.1,266,1
678,-1,1301,242.5,215.4,691,0.999
678,-1,1434.7,262,223.7,621.9,0.998
678,-1,951.6,300,160.8,487,0.996
791,-1,123.4,1,469.2,1080,1
791,-1,1072.2,160.9,207.5,529.4,1
791,-1,966.8,192.8,184.5,531.4,1
791,-1,784.4,146.7,159.8,538.9,0.999
791,-1,679.3,190.1,157,456.4,0.98
791,-1,602.3,255.5,111.6,373.6,0.664
502,-1,1195.8,121.6,378,905,1
502,-1,859.7,234.4,175.4,499.7,1
502,-1,471.9,278.6,167.1,421.6,1
502,-1,611.8,210.9,176.4,487.7,1
502,-1,996.1,231.4,139.3,459.5,1
502,-1,1129.1,317.8,116.3,287.5,0.988
373,-1,1097.7,152.7,266.5,720.8,1
373,-1,761.7,196.2,173,559.8,1
373,-1,566.7,193.5,188.1,538.4,1
373,-1,410.9,216.7,181.7,500.7,1
373,-1,972.5,327.8,86.9,198.5,0.999
856,-1,975.9,127.4,167.8,530.3,1
856,-1,515.8,77.8,335.5,980.8,1
856,-1,1167,231.7,104.9,327.9,1
856,-1,153.2,11.5,387,1069.5,1
856,-1,1410.3,300.6,37.4,120.6,1
856,-1,1526.9,100.9,341.8,980.1,1
856,-1,809.4,161.2,190,471.9,0.999
856,-1,1366.7,312.9,27,93.8,0.968
856,-1,1351.6,312.8,24.8,87.2,0.927
856,-1,1378.2,308,40.8,99.4,0.875
856,-1,1460.9,319.9,27.4,67.9,0.701
100,-1,1017.1,313.4,193.5,464.5,1
100,-1,696.6,246.2,228.8,674.6,1
100,-1,630.9,415.5,64.6,166,1
100,-1,1224.9,407.9,45.4,122.3,1
100,-1,389.4,370.7,99.9,336.7,1
100,-1,907.8,342.5,94.3,334.1,1
100,-1,1768.4,405.8,39.3,106,1
100,-1,1496.6,383.6,47.3,137.3,1
100,-1,3.6,154.2,268.7,926.8,0.102
655,-1,526.9,359.7,101.7,409.5,1
655,-1,869.1,321.7,165.3,466.5,1
655,-1,1108.6,327.3,200,524.5,1
655,-1,1433.9,283.3,163.8,565,1
655,-1,1009.7,302.7,150.3,488.1,0.999
655,-1,808.1,404.8,81.5,236.4,0.999
655,-1,1310.1,293.9,171.1,532.9,0.999
389,-1,487.3,168.2,231.7,650.4,1
389,-1,1075,174.9,281.5,741.1,1
389,-1,767.8,222.7,185.7,541.2,1
389,-1,301.6,177.7,214.9,607.9,1
389,-1,976.4,343.1,90.1,214,0.999
389,-1,719.3,315.1,79.9,216.6,0.988
73,-1,1108.3,381.2,182.8,450.3,1
73,-1,832.4,317,231,655.1,1
73,-1,408.1,296.8,257.7,784.2,1
73,-1,754.8,481.2,54.5,150.7,1
73,-1,1,347.9,237.9,733.1,1
582,-1,1418.2,75.5,433.7,1005.5,1
582,-1,580.7,306.7,87.1,298.2,1
582,-1,875.5,249,158,476.3,1
582,-1,1129.3,289.6,148.4,374.9,1
582,-1,1010.2,239.8,144.7,465.5,0.999
480,-1,1188.8,98,360.3,875.6,1
480,-1,538.9,266.7,144.1,341.3,1
480,-1,769,178.7,182.4,525.4,1
480,-1,966.8,196.6,141.4,459.8,1
480,-1,649.9,199.6,138.7,400.6,0.999
480,-1,1081.9,273,104.6,276.9,0.998
207,-1,1091.2,311.5,210.9,542,1
207,-1,542.8,329.3,183.7,428.9,1
207,-1,793.2,289.1,191.8,603,1
207,-1,410.5,389.1,142.9,367.7,1
207,-1,1000.4,404.5,88.4,228,1
331,-1,1260.9,1,368,1080,1
331,-1,829.6,168.4,182.7,567,1
331,-1,706.3,252.2,123.1,332.8,1
331,-1,1171.4,318.2,60.8,186.3,0.999
331,-1,976.9,199.2,128.3,442.8,0.999
331,-1,1231,415.9,92.7,192.2,0.183
627,-1,545,340.4,93.7,355.9,1
627,-1,830.1,307.1,170.4,451.9,1
627,-1,1329.1,293,122.5,496.2,1
627,-1,1092.5,331.6,142.5,417.5,1
627,-1,974.1,287.3,157.9,482.6,0.999
627,-1,1686.7,117.6,234.3,963.4,0.923
746,-1,508.1,157.5,198.9,499,1
746,-1,774.3,62.1,313.8,808.4,1
746,-1,1046.7,227.2,120.2,315.4,0.908
598,-1,803.7,257.4,160,469,1
598,-1,1165.2,272.6,144.3,422,1
598,-1,994.6,244,151.7,500.6,1
598,-1,1489,56.6,401.2,1024.4,1
598,-1,531.5,314.5,88.9,311.8,1
780,-1,949.1,203.9,180.8,465.8,1
780,-1,783,153,161,540.9,1
780,-1,1,1,362.7,1039.7,1
780,-1,279.1,36,319.8,887.7,1
780,-1,669.6,188,163.7,449.9,0.999
780,-1,1070.4,182,146.5,455.9,0.996
780,-1,555.9,239.4,113.4,361.9,0.214
513,-1,1204,84.5,356.7,918.4,1
513,-1,498.2,162.6,204.7,570.7,1
513,-1,852.5,214.3,178.5,497.3,1
513,-1,346.7,243.5,199.5,486.4,1
513,-1,1100.7,285.1,115,298.3,0.999
5,-1,373.1,269.3,120,329.8,1
5,-1,876.2,151.1,208.7,629.8,1
5,-1,687.9,330.4,42.7,136,1
5,-1,523.1,263.9,107.1,328.4,1
5,-1,729.7,316.4,52.4,135.7,1
5,-1,788.6,331.4,41,116.3,0.999
5,-1,3.7,1,300.6,1080,0.992
854,-1,977.4,128.4,173,535.2,1
854,-1,535.5,94.4,317.9,975.7,1
854,-1,1518.9,139.4,309.4,918.9,1
854,-1,1176.7,237.6,99.8,327.1,1
854,-1,1415,308.7,37.1,117.4,1
854,-1,196.7,20.9,358.2,1060.1,1
854,-1,809.4,173.8,192.2,456.7,0.999
854,-1,1360.3,319.7,43.3,93.8,0.966
854,-1,1351.6,323.6,25.3,82.2,0.939
854,-1,1451.4,319.3,25.8,66.1,0.138
466,-1,1185.9,96.6,371.3,871.3,1
466,-1,774.4,181.5,168.9,523.7,1
466,-1,991,204.3,156.2,467.3,1
466,-1,624.4,277.3,107.9,297.3,1
466,-1,1099.1,279.4,98.7,267.9,0.216
689,-1,1090.3,171,350.1,910,1
689,-1,1387.4,203.2,328.9,808.1,1
689,-1,433.9,322.7,130.6,490.4,1
689,-1,758.9,377.9,112.2,288.2,1
689,-1,877.4,318.7,180.4,438,1
689,-1,1016.5,289.8,142.9,502,0.853
860,-1,962.3,117,172.4,527.8,1
860,-1,1158,219,106.2,325.4,1
860,-1,454.6,36.8,376.2,1044.2,1
860,-1,1394.9,289.1,37.1,117.1,1
860,-1,51.5,1,421.9,1080,1
860,-1,1551.1,71.2,369.9,1009.8,0.999
860,-1,797.9,142.6,184,487.8,0.999
860,-1,1357.2,300.9,24.4,86.9,0.954
860,-1,1339.3,303.4,25.4,82.7,0.952
860,-1,1440.5,303.9,28.3,73.5,0.926
860,-1,1323.2,305.2,24.2,80.5,0.854
860,-1,1381.7,295.3,27.4,103.9,0.189
532,-1,1249.4,73.1,353.2,945.1,1
532,-1,385.4,105.5,304.1,756.2,1
532,-1,882.6,207.5,168,486,1
532,-1,190.9,197.2,255.5,664.8,1
532,-1,1133.2,266.5,127.8,317.1,1
349,-1,1179.5,145.7,275.3,686.8,1
349,-1,796.2,194.4,188.4,549.7,1
349,-1,614.9,242.4,153.9,380.5,1
349,-1,961.2,224,130.4,430.2,1
349,-1,1094.3,323.9,72.8,188.3,0.999
461,-1,1194.1,131.1,356.7,834.4,1
461,-1,632,286.6,109.1,286.9,1
461,-1,776,203.5,173,516.5,1
461,-1,991.6,207.9,142.3,462.8,1
461,-1,1106,295.8,92.1,261.1,0.998
89,-1,103.6,166.9,360.4,914.1,1
89,-1,750.5,271.6,227.4,659.1,1
89,-1,1037.6,337.6,173.2,461.3,1
89,-1,673.4,434,61.5,158.5,1
89,-1,445.8,392.3,92.4,315.5,1
89,-1,1509.4,404.8,48.7,138.3,0.999
89,-1,1787.5,426,37.9,108.7,0.999
89,-1,935.4,356.7,97.7,328.3,0.999
89,-1,1260.8,426.7,40.7,125.8,0.902
89,-1,729.8,439.4,32.2,123.5,0.455
610,-1,865.9,273.8,149,478.6,1
610,-1,577.3,330.7,92,328.9,1
610,-1,1274.9,293.6,131.7,446.9,1
610,-1,1571.7,69.5,349.3,1011.5,1
610,-1,1035.3,263.3,146.7,483.7,0.999
610,-1,1158.3,354.8,76.3,238.5,0.997
338,-1,823.8,205.7,186.4,553,1
338,-1,1156.9,336.4,64.9,193.4,1
338,-1,1371.7,1.8,519.5,1079.2,1
338,-1,689.1,270,132.6,341.4,1
338,-1,981.6,232,131.2,433.5,1
338,-1,1236.1,171,242.3,696.9,0.996
537,-1,1264.7,53.5,361.8,1005.6,1
537,-1,895.1,211.2,161,490,1
537,-1,129,205.1,278.3,695.9,1
537,-1,1143.3,273.5,135.7,320.2,1
537,-1,332,73.7,324.5,826.1,1
889,-1,1366.8,283,40.4,115.8,1
889,-1,396.5,101.7,276.3,616.7,1
889,-1,1810.6,282.7,44.7,118.5,1
889,-1,1597.8,287,33.7,103.3,1
889,-1,904.5,115.4,175.8,525.8,1
889,-1,1105.1,284.5,41.3,123.6,0.999
889,-1,1161.2,203.1,120,379.7,0.999
889,-1,748.2,158.2,182.7,472.6,0.999
889,-1,1767.4,290.8,35.7,101.5,0.995
889,-1,1311,295.4,29.3,99.8,0.967
889,-1,1430.6,307.9,25.2,58,0.632
889,-1,1278.5,303.4,24,89.3,0.5
889,-1,1742.9,296.8,27.8,80.9,0.418
889,-1,1793.6,288.4,26.4,107.8,0.341
889,-1,1393.8,287.7,32.3,85.3,0.228
421,-1,1114.6,161.8,290.6,793.2,1
421,-1,744.7,210.4,176.7,537.1,1
421,-1,637.7,336.5,93.4,211.8,1
421,-1,190.2,1,443.6,1080,1
421,-1,891.6,237.8,138.9,448.4,0.999
421,-1,1031.1,329.9,97.4,231.9,0.999
421,-1,1,1,202.5,1055.4,0.947
13,-1,322.5,264.1,136.3,362.4,1
13,-1,488.1,263.6,114.6,355,1
13,-1,856.7,146.9,205.6,650.1,1
13,-1,710.4,321.8,52.5,136.6,1
13,-1,776.3,335.8,45.5,117.1,1
13,-1,669.9,339.9,44,129.7,0.998
13,-1,827.6,337.9,47.5,116.5,0.998
13,-1,1363.3,327.9,49.3,136.9,0.375
101,-1,1021.3,317.2,197.6,467.2,1
101,-1,701.7,245.2,223.9,664.8,1
101,-1,632.7,414.5,65.4,166.5,1
101,-1,1225.7,408.3,47.3,121.9,1
101,-1,388.5,369.9,98.9,338.7,1
101,-1,910.5,338.9,99.4,332.4,1
101,-1,1773.7,400.4,39.4,106.4,1
101,-1,1502.8,380.9,49.5,139.2,1
101,-1,1805.4,408.4,30.6,101,0.162
101,-1,9.5,117.2,240.7,963.8,0.141
531,-1,1244.4,69.2,354.7,938.9,1
531,-1,394.7,89.5,297.6,755.8,1
531,-1,880.5,199.5,161.8,495.3,1
531,-1,199.8,215.6,248.7,617.8,1
531,-1,1131.6,267.9,123.5,309.4,0.999
394,-1,1047.5,155.9,302.4,786,1
394,-1,461.7,129.9,244.3,718.3,1
394,-1,754.8,216.4,182.1,552.3,1
394,-1,216.1,168.5,260.6,652.6,1
394,-1,973.5,346.1,92.2,208.6,0.991
394,-1,704,313.1,83.2,225.6,0.976
18,-1,307.9,273.8,147.4,382.4,1
18,-1,834.5,157.1,206.9,653.8,1
18,-1,476.5,269.3,120.6,363.2,1
18,-1,663.3,342.6,47.2,138.6,1
18,-1,707,330.8,53.2,138.7,1
18,-1,777.5,344.5,49.4,113.7,1
18,-1,998.6,249.4,108.4,395.2,0.944
18,-1,1368.8,335.9,47.8,129.7,0.226
18,-1,832.8,354,40.1,107.7,0.062
425,-1,1090.4,147.6,319.5,810.7,1
425,-1,733.6,210.3,178.1,538.5,1
425,-1,889.7,244.4,140,432,1
425,-1,98.7,1,507.3,1080,1
425,-1,623.2,326.1,100.4,224.1,1
425,-1,1033.5,326.8,88.6,232.2,0.996
695,-1,1439.5,133.7,412.8,929.6,1
695,-1,1091.5,134.1,423,946.9,1
695,-1,431.4,298.2,136.4,501.6,1
695,-1,769.6,345.9,111.8,305.8,1
695,-1,902.1,304.9,179.1,419.8,1
752,-1,424.8,147.4,223.4,552.5,1
752,-1,610.9,49.6,377.9,831,1
752,-1,1024.5,232.2,126.3,330.1,0.996
752,-1,963.6,244.9,109.6,327.6,0.992
822,-1,613.4,239.3,180.7,542.4,1
822,-1,1128.9,61.7,359.3,1019.3,1
822,-1,140.7,15,317.3,1011.1,1
822,-1,420.3,214.7,197.8,595.1,1
822,-1,887.1,186.1,164.8,523,1
822,-1,1054.4,295.5,102.3,278.9,0.997
822,-1,755.1,223.5,171.5,460.8,0.995
96,-1,1010.6,312,181,463.6,1
96,-1,702.2,235.8,231.4,692.4,1
96,-1,397.7,372.9,100.2,325.6,1
96,-1,1763.1,409,36.8,106.9,1
96,-1,1,93.2,360.5,987.8,1
96,-1,635.1,420.4,63.7,161.7,1
96,-1,906.1,341.4,98.8,329.8,0.999
96,-1,1490.7,386.1,48,139.4,0.999
96,-1,1252.9,421.4,36.4,106.6,0.979
572,-1,1307,47.8,478.3,1033.2,1
572,-1,578.2,308.9,84.3,278.2,1
572,-1,864.8,243.1,163,485.7,1
572,-1,1737.6,294,138.8,419.7,1
572,-1,999.6,235.2,140.9,466.2,0.999
572,-1,1117.8,269.4,137.6,399.2,0.99
726,-1,580.7,1,471.8,1080,1
726,-1,1052.9,153.4,165,512.3,1
726,-1,1222.6,98.9,262.1,717.9,1
726,-1,300.8,156.4,178.3,620.4,1
254,-1,773.5,335.4,202.9,579.2,1
254,-1,1107.1,340.9,219.3,595,1
254,-1,605,399.4,142.7,384,1
254,-1,52.4,197.6,369.9,883.4,1
254,-1,1577.3,983,29.7,72.7,1
254,-1,470.3,410.7,137.2,403.9,0.999
254,-1,1754.8,1004.4,41.2,76.6,0.993
254,-1,964.5,413.7,88,332.5,0.099
210,-1,1088.7,318.4,219,536,1
210,-1,516.7,323,202.5,445,1
210,-1,797,295.8,188.2,594.4,1
210,-1,391.2,385.1,147.9,377,1
210,-1,996.4,402,90.4,224.5,1
210,-1,743,404.1,94.8,244.5,0.967
700,-1,1112.9,28.4,444.4,1052.6,1
700,-1,1472.4,72.7,448.6,1008.3,1
700,-1,773.9,334.7,109.9,297.5,1
700,-1,416.9,275.1,140,514.5,1
700,-1,913.3,286.8,162,430.9,0.999
700,-1,864.6,329.2,80.1,293.7,0.112
614,-1,875.4,285.8,151.9,482.1,1
614,-1,586.4,334.7,95,331.1,1
614,-1,1305.4,297.7,133.4,456.2,1
614,-1,1033.3,273.1,147.8,486.8,1
614,-1,1178.2,363.1,77.6,236.2,0.999
614,-1,1645,76.7,276,1004.3,0.891
768,-1,237,15.5,443.9,972.2,1
768,-1,970.4,232.3,177.2,410.4,1
768,-1,835.7,165,160.5,506.5,1
768,-1,712.3,204.9,168.9,443.4,0.997
328,-1,811,168,203.2,558.6,1
328,-1,1185.6,1,370,1080,1
328,-1,714.8,245.9,118.7,335.3,1
328,-1,978.2,197.8,117.9,430.3,0.997
58,-1,743.6,518.2,54.9,140.5,1
58,-1,465.9,390.8,190.5,614.1,1
58,-1,133.7,408.8,238.5,633.1,1
58,-1,845.8,347.4,228.7,673.5,1
58,-1,1072,413.3,168.2,447.6,1
58,-1,801,495.6,56.5,160.4,1
787,-1,197.5,1,384.7,1006.9,1
787,-1,1059.1,172.5,183.3,485.5,1
787,-1,772.6,139.7,161.1,534.1,1
787,-1,946.6,200.3,169.9,494.8,0.999
787,-1,665.3,174.1,159.5,461.5,0.937
787,-1,2.7,67.6,184,976.9,0.606
787,-1,619.9,237.6,104.6,377.5,0.056
154,-1,1147.2,309.7,196.3,512.7,1
154,-1,202.2,307,198.2,599.3,1
154,-1,778.9,266.7,203.5,607.7,1
154,-1,675,408,86.3,228.5,1
154,-1,962.2,336.3,106.4,354.2,0.999
154,-1,1045.9,385.4,85.7,227.5,0.998
642,-1,526,365.5,98.1,375.2,1
642,-1,842.5,316.7,179.6,453.1,1
642,-1,1263.6,319,160.2,466,1
642,-1,1106.8,327.6,163.5,464.5,0.999
642,-1,1374.4,291.7,144.1,527.4,0.999
642,-1,978,306.6,164.5,481.7,0.998
765,-1,306.9,23.1,401.8,947,1
765,-1,834.7,169.4,159,509.3,1
765,-1,966.9,238.4,161.7,389.3,1
765,-1,708.8,213.4,161.8,448.7,0.999
137,-1,727.7,241.8,207.8,630.3,1
137,-1,1081.9,291.4,189.1,498.7,1
137,-1,292.4,326.1,148.7,469.8,1
137,-1,1625,363.6,58,141.8,1
137,-1,649.1,392.1,87.7,206.2,1
137,-1,926.7,326.3,98.6,340.7,1
137,-1,1016.5,365.6,79.6,228,0.988
397,-1,1047.6,159.8,308.5,782.1,1
397,-1,439,119.4,256.8,725.6,1
397,-1,170.6,166.1,280.2,685.2,1
397,-1,742,220.9,188.4,534.8,1
397,-1,968.8,340.9,94.7,212.9,0.765
397,-1,694.6,307,87.7,234.7,0.378
247,-1,1105.3,332.1,223.3,581.4,1
247,-1,783.6,319.7,200,580.9,1
247,-1,644.3,399.1,125.8,352.3,1
247,-1,169.2,240.9,347.8,776.3,1
247,-1,509.9,393.9,120.8,365.7,0.999
247,-1,1581.2,975.3,27,72.9,0.998
247,-1,8.1,341.8,232.6,655.6,0.998
247,-1,998.2,432.2,65.9,219,0.856
426,-1,1083.5,127.4,323,831.3,1
426,-1,622.8,328.9,90.8,215.8,1
426,-1,722.5,208.5,186,544.6,1
426,-1,885.6,238.9,140.6,445.3,1
426,-1,105.3,1,486.1,1080,1
426,-1,1031.8,329.2,88.6,236,0.631
70,-1,12.9,359.4,265.7,721.6,1
70,-1,826.7,333.6,233.2,671.7,1
70,-1,427.8,352,244.4,709,1
70,-1,1101.4,391.1,186,459.1,1
70,-1,754.6,489.3,54.4,150.5,1
163,-1,1108.8,305.7,200.8,515.7,1
163,-1,85.5,285.5,228.4,693.7,1
163,-1,752.7,265.2,226.1,626.8,1
163,-1,626.1,391.5,102.4,246.6,1
163,-1,1697.8,383.7,55.6,132.7,1
163,-1,1021.9,389.5,85.2,222.3,0.999
163,-1,930.8,327,102.9,363.2,0.976
10,-1,338.5,269.5,125.5,335.8,1
10,-1,500,265,110.3,351.6,1
10,-1,874.4,150.6,189.6,640.2,1
10,-1,715.1,321.6,52.6,134.7,1
10,-1,675.3,333.6,45.3,132.5,1
10,-1,776.2,332.5,48.2,120.4,1
10,-1,830.6,329.1,50.5,125.8,0.998
631,-1,809,309.1,189.6,462.3,1
631,-1,527.2,340.8,96.3,363,1
631,-1,1097.7,329.9,137.7,423,1
631,-1,1327.6,300,128.5,489.4,1
631,-1,967.6,282.4,151,488.6,1
631,-1,1246.1,322.8,140.4,435.5,0.724
631,-1,1677.9,102.1,243.1,978.9,0.476
414,-1,1109.5,147.7,285,822,1
414,-1,739,231.3,180.7,535.1,1
414,-1,2,77.4,322.6,904.8,1
414,-1,319.5,31.9,346.2,998.7,1
414,-1,881.3,241.7,133.8,445,0.999
414,-1,1004.7,343.8,103.5,228.2,0.999
414,-1,646.8,343.1,77.6,209.3,0.996
158,-1,1139.6,310.2,196.2,509,1
158,-1,759.8,257,226,633.3,1
158,-1,156.5,291.7,216.1,631.1,1
158,-1,660.5,401.8,94.3,235.6,1
158,-1,953.6,333.8,103.6,355.3,0.999
158,-1,1044,386.5,81.5,227.6,0.998
158,-1,1716,384.5,52.7,131.1,0.499
281,-1,1717.3,951.1,37.2,95.5,1
281,-1,460.8,267.2,214.6,548.3,1
281,-1,1114.5,261.7,233.4,592.8,1
281,-1,753.6,249.9,201.4,571.5,1
281,-1,976.9,323.5,150.8,418,1
281,-1,238.4,268.1,204.5,590.6,1
281,-1,665.6,395.1,50,146.9,1
